Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
14.09173781,-4.124927044,6.02363205,-6.471388817,9.755923298,9.755923298842731
14.09424385,-2.769991398,7.270890713,-6.408876419,10.08029767,10.080297667201991
14.09674989,-1.381256819,8.834300995,-5.463412285,10.47862674,10.47862673570258
14.09925594,-0.1890329868,10.4288187,-4.206283092,11.24672443,11.246724429700112
14.10176198,0.6750751138,11.95125198,-2.944667339,12.32717389,12.327173886828211
14.10426802,1.18743825,13.31366539,-1.924726725,13.50437961,13.504379611088254
14.10677406,1.3310076,14.52024555,-1.342971683,14.64283733,14.642837327679784
14.1092801,1.134796143,15.64547062,-1.319043517,15.74193092,15.741930917368128
14.11178614,0.689432025,16.78505325,-1.826620936,16.89822101,16.898221005959908
14.11429224,0.1028913707,17.94377708,-2.650350094,18.13874522,18.13874521987846
14.11679828,-0.5434698462,19.20539284,-3.643670797,19.55553145,19.555531455047763
14.11930432,-1.101296663,20.5749855,-4.680361271,21.12933185,21.129331846800596
14.12181036,-1.553839207,22.09263229,-5.609374523,22.84652929,22.846529283933755
14.1243164,-1.999203324,23.6177578,-6.387341022,24.54777836,24.547778367124742
14.12682245,-2.449054003,24.77408981,-7.11296463,25.89107293,25.891072925840426
14.12932849,-2.901596546,25.22423935,-7.883752346,26.5863699,26.58636989803061
14.13183453,-3.351746321,24.76212502,-8.740981102,26.47266117,26.472661172084084
14.13434057,-3.787539244,23.39522552,-9.660123825,25.59296824,25.59296823291179
14.13684661,-4.191926003,21.32902336,-10.44317532,24.11554254,24.11554253734115
14.13935271,-4.55354166,18.94696808,-10.98185921,22.36791391,22.367913912167946
14.14185875,-4.848157883,16.65105438,-11.09192944,20.5862368,20.586236798554296
14.14436479,-5.082654476,14.69013596,-10.77338505,18.91293992,18.91293992168461
14.14687083,-5.283651352,13.18415356,-10.0767746,17.41494367,17.41494367037566
14.14937687,-5.331807137,12.15494061,-9.109476089,16.09823913,16.098239133360334
14.15188292,-5.1735816,11.58514977,-7.945965767,14.97063838,14.970638387708304
14.15438896,-4.661218643,11.38146114,-6.806384087,14.05672371,14.056723702874283
14.156895,-3.59102869,11.51336479,-5.810371399,13.38706359,13.387063592675284
14.15940104,-2.238485575,11.89861012,-5.039583683,13.11431066,13.114310662600964
14.16190708,-0.8620143533,12.39661598,-4.476971149,13.20842259,13.208422584467266
14.16441312,0.3975076675,12.94008541,-4.024428368,13.5572802,13.557280201167906
14.16691922,1.510768414,13.40219975,-3.691826344,13.98323857,13.983238576735095
14.16942526,2.542673111,13.78056431,-3.543172121,14.45417614,14.454176141533624
14.1719313,3.473780155,14.02223969,-3.588635683,14.88518258,14.885182583844378
14.17443734,4.295116425,14.07727432,-3.835395575,15.20946865,15.209468649547421
14.17694338,4.958227634,13.92891979,-4.230510235,15.3784279,15.378427898691552
14.17944943,5.439484119,13.50987625,-4.632504463,15.28282832,15.28282831713038
14.18195547,5.712265968,12.86590862,-4.965405941,14.92705072,14.927050722305442
14.18446151,5.80797863,12.1477623,-5.240580559,14.44868261,14.44868261327678
14.18696755,5.764907837,11.40299606,-5.475376606,13.90115932,13.901159321833974
14.18947359,5.673980713,10.67767239,-5.669195175,13.35464409,13.3546440885524
14.19197963,5.602196217,10.04327488,-5.874977589,12.91384274,12.913842744909836
14.19448573,5.609374523,9.47109127,-6.100202084,12.58487655,12.584876552814876
14.19699177,5.726622581,9.016156197,-6.322734833,12.4121817,12.412181698732587
14.19949781,5.94466877,8.618648529,-6.497709751,12.32235453,12.322354533922795
14.20200385,6.320342064,8.295617104,-6.725028038,12.40927029,12.409270286927883
14.20450989,6.825526714,7.981858253,-7.103393078,12.67896168,12.6789616812691
14.20701594,7.416852951,7.68275547,-7.589435101,13.10091464,13.100914642148586
14.20952198,8.075178146,7.416852951,-8.108677864,13.63704024,13.637040239308421
14.21202802,8.815158844,7.182356358,-8.642576218,14.28241548,14.282415481360063
14.21453406,9.573982239,6.928418159,-9.116654396,14.92573286,14.925732862233415
14.2170401,10.3663063,6.662814617,-9.47109127,15.54203896,15.54203895152109
14.21954614,11.10389328,6.334698677,-9.712766647,16.05498954,16.05498954347496
14.22205219,11.93928814,6.088238239,-10.0337038,16.74181765,16.741817645969654
14.22455828,12.92333603,6.045167446,-10.40728283,17.65979047,17.65979047152279
14.22706432,13.86192036,6.016453266,-10.26580715,18.26847948,18.26847947722896
14.22957036,14.66860104,5.870192051,-9.952347755,18.67287436,18.672874364242002
14.2320764,15.39631844,5.666802406,-9.631410599,19.02428293,19.024282933689275
14.23458245,16.03580093,5.484947681,-9.272486687,19.31865865,19.318658646254104
14.23708849,16.54786491,5.295615673,-8.891729355,19.51763893,19.517638928884338
14.23959453,16.87358665,5.068297386,-8.369794846,19.50535903,19.505359022384614
14.24210057,16.96929932,4.785944462,-7.642077446,19.21623614,19.216236142797655
14.24460661,16.7539463,4.436293125,-6.748956203,18.59902748,18.59902747845215
14.24711265,16.32533073,4.134498596,-5.762515068,17.79935623,17.799356224120448
14.24961875,15.70529175,3.804288864,-4.879264355,16.88004808,16.8800480852202
14.25212479,14.91057491,3.382853031,-4.069892406,15.82191401,15.821914011031783
14.25463083,14.01984692,2.978166819,-3.311068296,14.71015834,14.710158344586317
14.25713687,12.98554897,2.552244425,-2.511267424,13.4701484,13.470148393097057
14.25964292,11.95603752,2.195414782,-1.714158297,12.27619721,12.276197208901698
14.26214896,10.96750259,1.917548299,-1.046261668,11.18292306,11.182923053414106
14.264655,10.12941647,1.807478428,-0.6248258352,10.30836862,10.308368620432915
14.26716104,9.375378609,1.738086581,-0.5099703074,9.548755874,9.548755873912407
14.26966708,8.635397911,1.671087503,-0.6655037999,8.820744064,8.820744063380781
14.27217318,7.969893932,1.611266971,-0.955334425,8.187066288,8.187066287917547
14.27467922,7.447959423,1.637588024,-1.376471281,7.749094611,7.749094611012341
14.27718526,7.153642178,1.773978829,-1.994417667,7.635397771,7.6353977713700365
14.2796913,7.122535706,1.955833435,-2.801098108,7.899490485,7.89949048479394
14.28219734,7.215855598,2.114058733,-3.689433336,8.375543844,8.375543843748273
14.28470338,7.380960464,2.300698996,-4.433900356,8.912421984,8.912421983291827
14.28720942,7.651648521,2.470589399,-4.936692238,9.435171823,9.43517182250022
14.28971547,8.101499557,2.628814697,-5.329114914,10.04711041,10.047110407965647
14.29222151,8.700303078,2.734098911,-5.599802971,10.70179255,10.70179255163396
14.29472755,9.384949684,2.777169704,-5.664409637,11.30820449,11.308204484875821
14.29723359,10.06959629,2.810669184,-5.439484119,11.78493183,11.784931827818191
14.29973969,10.78534889,2.863311291,-4.977370262,12.21869539,12.218695386711065
14.30224573,11.38863945,2.884846687,-4.39800787,12.54455747,12.544557471436491
14.30475177,11.78375435,2.813062191,-3.801896095,12.69742491,12.697424911719459
14.30725781,11.97517967,2.652743101,-3.107678413,12.65304862,12.653048613172661
14.30976385,12.05175018,2.523231506,-2.298306227,12.52571719,12.525717190926358
14.31226989,12.11426258,2.472982168,-1.575374603,12.46406049,12.464060486061982
14.31477594,12.18604755,2.470589399,-1.041476011,12.47750934,12.477509332827632
14.31728198,12.16451168,2.39162612,-0.6870391965,12.41641022,12.416410220681744
14.31978802,12.02782249,2.329412937,-0.5338985324,12.26294117,12.262941169430425
14.32229411,11.78614712,2.355733871,-0.4956133962,12.02947956,12.02947956662107
14.32480015,11.45085239,2.461018085,-0.5769693851,11.72653078,11.726530780397434
14.3273062,11.00818062,2.57617259,-0.7875377536,11.33300143,11.333001433396019
14.32981224,10.48624611,2.626421928,-1.024726272,10.85861472,10.858614716247022
14.33231828,9.952347755,2.580958366,-1.158724308,10.34665231,10.346652306201703
14.33482432,9.473484039,2.528316259,-1.17068851,9.874704782,9.874704781924244
14.33733036,9.05922699,2.516052961,-1.094118118,9.46558031,9.465580310527042
14.3398364,8.755337715,2.573779821,-1.005583763,9.181039145,9.18103914462287
14.34234245,8.563612938,2.753241539,-1.019940615,9.052959979,9.052959979039047
14.34484849,8.458329201,3.052344322,-1.15393877,9.065964561,9.0659645607869
14.34735453,8.446364403,3.512065411,-1.398006678,9.253653211,9.253653211091322
14.34986057,8.465507507,4.108177185,-1.735693693,9.568415216,9.568415215193573
14.35236667,8.534899712,4.783551693,-2.207378864,10.02992529,10.029925290984712
14.35487271,8.575576782,5.508875847,-2.769991398,10.56224799,10.562247989260214
14.35737875,8.573184013,6.195915222,-3.454637766,11.12759505,11.127595052536895
14.35988479,8.496614456,6.84945488,-4.194318771,11.69186894,11.691868940414398
14.36239083,8.348258972,7.428816795,-4.872086048,12.19089699,12.19089698489692
14.36489687,8.115856171,7.950751305,-5.413163185,12.58506668,12.585066681180413
14.36740292,7.893323898,8.53011322,-5.697908878,12.94347555,12.943475548968596
14.36990896,7.754539967,9.183652878,-5.750551224,13.32445908,13.32445907582165
14.372415,7.73300457,9.8638134,-5.599802971,13.72778088,13.727780876153323
14.37492104,7.871788502,10.62024403,-5.353342533,14.26228992,14.262289919665667
14.37742713,8.164011955,11.41256714,-5.140082359,14.94383574,14.943835738648016
14.37993318,8.585148811,12.1669054,-5.010869503,15.71137105,15.711371050791822
14.38243922,9.064012527,12.84437275,-5.037190914,16.507802,16.50780199586364
14.38494526,9.57158947,13.44766331,-5.192724228,17.30373828,17.303738277880687
14.3874513,9.981060982,13.92652702,-5.494519234,17.99331751,17.99331750339522
14.38995734,10.27059269,14.23280811,-5.855835438,18.50266764,18.502667634071035
14.39246338,10.30648518,14.36710548,-6.224628925,18.74522238,18.745222375126744
14.39496943,10.13898754,14.34796238,-6.543173313,18.74769879,18.747698786734492
14.39747547,9.758230209,14.20888042,-6.658029079,18.47822207,18.47822206865447
14.39998151,9.279664993,14.02223969,-6.519245148,18.03429914,18.03429914373837
14.40248755,8.781659126,13.79970741,-6.210271835,17.49619781,17.496197811852216
14.40499364,8.408080101,13.56251907,-5.853442192,16.99707387,16.997073865934443
14.40749969,8.319544792,13.27298737,-5.683551788,16.66402653,16.66402653013826
14.41000573,8.458329201,12.87787247,-5.853442192,16.48167824,16.48167824346656
14.41251177,8.740981102,12.38225937,-6.382555485,16.44573234,16.445732341570487
14.41501781,9.092725754,11.72632694,-7.09860754,16.44915299,16.449152991816007
14.41752385,9.490233421,10.87388325,-7.704290867,16.3603779,16.360377901596145
14.42002989,9.933204651,9.803693771,-7.926823139,16.05040471,16.050404707395327
14.42253594,10.38574791,8.501399994,-7.646862984,15.44707335,15.447073347534864
14.42504198,10.87149048,7.050751209,-6.854240417,14.65888841,14.658888414950908
14.42754807,11.28574753,5.461019516,-5.707480431,13.77556403,13.775564029660707
14.43005411,11.49153042,3.739682674,-4.36211586,12.84790071,12.847900710702302
14.43256015,11.2570343,1.927119493,-2.870489836,11.77600623,11.776006227505842
14.4350662,10.64656544,0.1555334777,-1.28315115,10.72473884,10.72473884085921
14.43757224,9.854242325,-1.584945917,0.323330164,9.986124761,9.986124761617424
14.44007828,9.09990406,-3.179463148,1.864906192,9.818101391,9.818101390577228
14.44258432,8.630612373,-4.594219685,3.184248686,10.28269246,10.282692455836406
14.44509036,8.599505424,-5.733801365,3.981357813,11.07606346,11.076063455299334
14.4475964,9.085547447,-6.56470871,3.95503664,11.88633197,11.88633196922333
14.45010245,10.02413273,-7.002595425,3.112463951,12.61772608,12.617726083615967
14.45260854,11.33121204,-7.029215813,1.663909078,13.43781361,13.437813611634187
14.45511458,12.80369473,-6.708278179,-0.1770688742,14.45568913,14.455689130999179
14.45762062,14.29980755,-6.116951942,-2.195414782,15.70736907,15.7073690697328
14.46012666,15.75075531,-5.269294739,-4.218546391,17.13615749,17.136157490375883
14.46263271,17.03869247,-4.177569389,-6.188736439,18.60294563,18.602945621555502
14.46513875,18.17827415,-2.927917719,-7.788039684,19.99189625,19.991896242261543
14.46764479,19.07378769,-1.659123421,-8.676075935,21.01990392,21.01990392459472
14.47015083,19.75364876,-0.5673980713,-8.664112091,21.57766016,21.57766016578667
14.47265687,20.10090637,0.2632105052,-7.857431412,21.58367312,21.583673113254807
14.47516292,19.82304001,0.737288475,-6.368198395,20.83387771,20.83387770751065
14.47766896,18.79861259,0.7923234105,-4.450650215,19.33452609,19.334526087598125
14.480175,17.23041725,0.4932205677,-2.513660192,17.41978854,17.419788537704623
14.48268109,15.38435364,0.07417750359,-0.9002995491,15.41085262,15.410852620823087
14.48518713,13.48834133,-0.2703889608,0.399900496,13.49697679,13.496976788577868
14.48769318,11.47717381,-0.06939185411,2.011167526,11.65225852,11.652258524080374
14.49019922,9.645767212,0.3257229924,3.598206997,10.30019486,10.300194860735987
14.49270526,7.967501163,1.4054842,3.725325823,8.906992372,8.90699237152287
14.4952113,6.198307991,2.607279301,2.238485575,7.087153517,7.087153517047629
14.49771734,4.220939159,2.851347208,-1.840977907,5.416244819,5.416244818932313
14.50022338,2.674278498,3.919144392,-7.852645874,9.174721002,9.174721002442494
14.50272942,1.441376567,6.684350014,-13.50987625,15.14182479,15.141824784611416
14.50523552,0.7636095285,12.41575813,-17.54626846,21.50827019,21.508270184398093
14.50774156,0.950548768,22.40399933,-20.3306179,30.26841181,30.26841180397127
14.5102476,1.292722464,36.60330582,-22.89243317,43.19185831,43.19185831570914
14.51275364,0.3951148391,53.86483002,-25.30798721,59.51529421,59.515294214521816
14.51525969,-3.593421459,69.86682892,-27.78605461,75.27517049,75.27517048740874
14.51776573,-10.63938713,75.76125336,-28.43480873,81.61802752,81.61802752267299
14.52027177,-18.47767639,69.52705383,-28.56402206,77.40374084,77.40374083529457
14.52277781,-24.79323196,52.34449005,-26.01177597,63.49222377,63.49222376583123
14.52528385,-29.34916687,31.70490074,-11.14935684,44.61930619,44.61930618960825
14.52778989,-32.21726227,13.01665592,19.8469677,40.01608984,40.01608984394252
14.53029599,-24.19951248,0.4692923427,32.08805084,40.19302982,40.1930298221348
14.53280203,-14.00309753,-5.74337244,36.0550499,39.10293711,39.10293711105003
14.53530807,-5.853442192,-8.719446182,35.03511047,36.57527161,36.57527160337957
14.53781411,0.6248258352,-10.55085278,30.02453995,31.8305498,31.83054980547325
14.54032015,5.729015827,-12.10708427,21.97538376,25.73559021,25.73559020629155
14.5428262,9.887741089,-13.74945831,12.90897942,21.29452458,21.294524585618493
14.54533224,12.9759779,-15.93978786,4.249652863,20.988387,20.988387001842135
14.54783828,14.74756432,-18.19980812,-3.756432533,23.72413232,23.72413232032598
14.55034432,15.69093418,-20.08176422,-11.40060329,27.91874684,27.918746838006953
14.55285036,15.99751472,-21.71456718,-16.3205452,31.52464276,31.52464275224373
14.55535646,16.1817627,-22.72493553,-17.39791489,32.87794977,32.8779497755175
14.5578625,16.65105438,-22.23889351,-15.84886074,31.98456477,31.98456476600472
14.56036854,17.18255997,-20.07697868,-13.39262867,29.6257986,29.62579860075213
14.56287458,17.7954216,-16.79462433,-11.47478104,27.02604366,27.026043665759108
14.56538062,19.49043846,-12.93529987,-11.59711361,26.10923626,26.109236261773656
14.56788667,22.60021019,-9.087940216,-13.71326637,27.95378029,27.95378029062157
14.57039271,26.70629311,-5.353342533,-16.04058647,31.60988425,31.609884249304162
14.57289875,31.45126152,-1.797907114,-17.08894157,35.83917194,35.83917193760032
14.57540479,36.34488297,2.039881229,-17.12991905,40.2311541,40.23115409966479
14.57791083,41.1688118,6.191129684,-16.65823364,44.84080619,44.84080619026327
14.58041693,45.50460815,10.22034359,-15.5545435,49.16369199,49.16369198378101
14.58292297,48.84678268,13.4213419,-12.87069416,52.26657981,52.26657980721622
14.58542901,50.65426254,15.79143333,-7.701898098,53.61476396,53.614763959184394
14.58793505,50.65186691,16.8041954,-2.825026274,53.44130779,53.44130778675354
14.59044109,47.84598541,16.85205078,0.8859425783,50.73474973,50.73474972440168
14.59294713,42.45944214,16.16262054,2.877668381,45.5226922,45.52269219709051
14.59545318,36.01437378,14.97518158,2.700599432,39.09711523,39.09711523132674
14.59795922,29.58396149,13.49791241,1.28315115,32.54306214,32.5430621445429
14.60046526,23.71586418,11.71914768,-0.6415755749,26.46114615,26.46114614615483
14.6029713,18.72892189,9.559625626,-2.939881802,21.2320951,21.232095098711472
14.60547739,15.02782345,7.893323898,-6.119344711,18.0440134,18.04401339766604
14.60798344,12.23868942,6.660421848,-9.456734657,16.83973184,16.839731835318535
14.61048948,10.26102161,6.12173748,-12.85155106,17.54783744,17.547837442337755
14.61299552,8.784051895,6.049952984,-15.97089481,19.20497279,19.204972789221767
14.61550156,7.48385191,6.540780544,-18.43460464,20.94336406,20.94336405090379
14.6180076,6.064310074,7.273283482,-19.82782555,21.97314668,21.973146686908198
14.62051364,4.354937077,8.134998322,-19.73689842,21.78735491,21.787354907949947
14.62301969,2.264806747,9.133403778,-18.09213257,20.39298102,20.392981025433635
